273.75,-134.25
272.75,-134.25
271.75,-134.25
270.75,-134.25
269.75,-134.25
268.75,-134.25
267.75,-134.25
266.75,-134.25
265.75,-134.25
264.75,-133.25
263.75,-133.25
262.75,-133.25
261.75,-133.25
260.75,-133.25
259.75,-133.25
258.75,-133.25
257.75,-133.25
256.75,-133.25
255.75,-133.25
254.75,-133.25
253.75,-133.25
252.75,-133.25
251.75,-133.25
250.75,-133.25
249.75,-133.25
248.75,-133.25
247.75,-133.25
246.75,-133.25
245.75,-133.25
244.75,-133.25
243.75,-133.25
242.75,-133.25
241.75,-133.25
240.75,-133.25
239.75,-133.25
238.75,-133.25
237.75,-133.25
236.75,-133.25
235.75,-133.25
234.75,-133.25
233.75,-133.25
232.75,-133.25
231.75,-133.25
230.75,-134.25
229.75,-134.25
228.75,-134.25
227.75,-134.25
226.75,-134.25
225.75,-134.25
224.75,-134.25
223.75,-134.25
222.75,-134.25
221.75,-134.25
220.75,-134.25
219.75,-135.25
218.75,-135.25
217.75,-135.25
216.75,-136.25
215.75,-136.25
214.75,-136.25
213.75,-136.25
212.75,-136.25
211.75,-136.25
210.75,-137.25
209.75,-137.25
208.75,-137.25
207.75,-137.25
206.75,-137.25
205.75,-137.25
204.75,-137.25
203.75,-137.25
202.75,-137.25
201.75,-138.25
200.75,-138.25
199.75,-138.25
198.75,-138.25
197.75,-138.25
196.75,-138.25
195.75,-138.25
194.75,-138.25
193.75,-139.25
192.75,-139.25
191.75,-139.25
190.75,-139.25
189.75,-139.25
188.75,-139.25
187.75,-139.25
186.75,-139.25
185.75,-139.25
184.75,-139.25
183.75,-139.25
182.75,-139.25
181.75,-139.25
180.75,-139.25
179.75,-139.25
178.75,-139.25
177.75,-139.25
176.75,-139.25
175.75,-139.25
174.75,-139.25
173.75,-139.25
172.75,-139.25
171.75,-139.25
170.75,-139.25
169.75,-139.25
168.75,-139.25
167.75,-139.25
166.75,-139.25
165.75,-139.25
164.75,-139.25
163.75,-139.25
162.75,-139.25
161.75,-139.25
160.75,-139.25
159.75,-139.25
158.75,-139.25
157.75,-139.25
156.75,-138.25
155.75,-138.25
154.75,-138.25
153.75,-138.25
152.75,-138.25
151.75,-138.25
150.75,-138.25
149.75,-138.25
148.75,-138.25
147.75,-138.25
146.75,-138.25
145.75,-138.25
144.75,-138.25
143.75,-138.25
142.75,-138.25
141.75,-138.25
140.75,-138.25
139.75,-138.25
138.75,-138.25
137.75,-138.25
136.75,-138.25
135.75,-138.25
134.75,-138.25
133.75,-138.25
132.75,-138.25
131.75,-138.25
130.75,-138.25
129.75,-137.25
128.75,-138.25
127.75,-138.25
126.75,-138.25
125.75,-138.25
124.75,-138.25
123.75,-138.25
122.75,-138.25
121.75,-138.25
120.75,-138.25
119.75,-138.25
118.75,-138.25
117.75,-138.25
116.75,-138.25
115.75,-138.25
114.75,-138.25
113.75,-138.25
112.75,-138.25
111.75,-138.25
110.75,-139.25
109.75,-139.25
108.75,-139.25
107.75,-139.25
106.75,-139.25
105.75,-139.25
104.75,-139.25
103.75,-139.25
102.75,-139.25
101.75,-139.25
100.75,-139.25
99.75,-139.25
98.75,-139.25
97.75,-139.25
96.75,-140.25
95.75,-140.25
94.75,-140.25
93.75,-140.25
92.75,-140.25
91.75,-140.25
90.75,-140.25
89.75,-140.25
88.75,-140.25
87.75,-140.25
86.75,-140.25
85.75,-140.25
84.75,-140.25
83.75,-140.25
82.75,-140.25
81.75,-141.25
80.75,-141.25
79.75,-141.25
78.75,-141.25
77.75,-141.25
76.75,-141.25
75.75,-141.25
74.75,-141.25
73.75,-141.25
72.75,-142.25
71.75,-142.25
70.75,-142.25
69.75,-142.25
68.75,-142.25
67.75,-142.25
66.75,-142.25
65.75,-142.25
64.75,-142.25
63.75,-142.25
62.75,-142.25
61.75,-142.25
60.75,-142.25
59.75,-142.25
58.75,-142.25
57.75,-142.25
56.75,-143.25
55.75,-143.25
54.75,-143.25
53.75,-143.25
52.75,-143.25
51.75,-143.25
50.75,-143.25
49.75,-143.25
48.75,-143.25
47.75,-143.25
46.75,-143.25
45.75,-143.25
44.75,-143.25
43.75,-143.25
42.75,-143.25
41.75,-144.25
40.75,-144.25
39.75,-144.25
38.75,-144.25
37.75,-144.25
36.75,-144.25
35.75,-144.25
34.75,-144.25
33.75,-144.25
32.75,-144.25
31.75,-144.25
30.75,-144.25
29.75,-144.25
28.75,-144.25
27.75,-144.25
26.75,-144.25
25.75,-145.25
24.75,-145.25
23.75,-145.25
22.75,-145.25
21.75,-145.25
20.75,-145.25
19.75,-145.25
18.75,-145.25
17.75,-145.25
16.75,-145.25
15.75,-145.25
14.75,-145.25
13.75,-145.25
12.75,-145.25
11.75,-144.25
11.75,-143.25
11.75,-142.25
11.75,-141.25
10.75,-140.25
10.75,-139.25
10.75,-138.25
10.75,-137.25
9.75,-136.25
9.75,-135.25
9.75,-134.25
9.75,-133.25
9.75,-132.25
8.75,-131.25
9.75,-130.25
9.75,-129.25
9.75,-128.25
9.75,-127.25
9.75,-126.25
9.75,-125.25
