1593,-200
1592,-201
1592,-202
1592,-203
1592,-204
1591,-205
1591,-206
1591,-207
1591,-208
1591,-209
1591,-210
1590,-211
1590,-212
1589,-213
1588,-213
1587,-214
1586,-214
1585,-215
1584,-215
1583,-215
1582,-215
1581,-215
1580,-215
1579,-215
1578,-215
1577,-215
1576,-214
1575,-214
1574,-214
1573,-214
1572,-214
1571,-214
1570,-214
1569,-214
1568,-215
1567,-215
1566,-215
1565,-215
1564,-215
1563,-215
1562,-215
1561,-215
1560,-215
1559,-215
1558,-215
1557,-215
1556,-215
1555,-215
1554,-215
1553,-215
1552,-215
1551,-215
1550,-215
1549,-215
1548,-215
1547,-215
1546,-215
1545,-215
1544,-215
1543,-215
1542,-215
1541,-215
1540,-215
1539,-215
1538,-215
1537,-215
1536,-214
1535,-214
1534,-214
1533,-214
1532,-214
1531,-214
1530,-214
1529,-214
1528,-214
1527,-214
1526,-214
1525,-213
1524,-213
1523,-213
1522,-213
1521,-213
1520,-213
1519,-213
1518,-213
1517,-213
1516,-213
1515,-213
1514,-213
1513,-213
1512,-213
1511,-213
1510,-213
1509,-213
1508,-213
1507,-213
1506,-213
1505,-213
1504,-213
1503,-213
1502,-213
1501,-213
1500,-213
1499,-213
1498,-213
1497,-213
1496,-213
1495,-213
1494,-213
1493,-213
1492,-212
1491,-212
1490,-212
1489,-212
1488,-212
1487,-212
1486,-212
1485,-212
1484,-212
1483,-212
1482,-212
1481,-212
1480,-211
1479,-211
1478,-211
1477,-211
1476,-211
1475,-211
1474,-210
1473,-210
1472,-210
1471,-210
1470,-210
1469,-210
1468,-210
1467,-210
1466,-210
1465,-210
1464,-210
1463,-210
1462,-210
1461,-210
1460,-210
1459,-210
1458,-210
1457,-210
1456,-210
1455,-209
1454,-209
1453,-209
1452,-209
1451,-209
1450,-209
1449,-209
1448,-208
1447,-208
1446,-208
1445,-208
1444,-208
1443,-207
1442,-207
1441,-207
1440,-207
1439,-207
1438,-207
1437,-207
1436,-207
1435,-206
1434,-206
1433,-206
1432,-206
1431,-206
1430,-206
1429,-205
1428,-205
1427,-205
1426,-205
1425,-205
1424,-205
1423,-205
1422,-205
1421,-205
1420,-205
1419,-205
1418,-205
1417,-205
1416,-205
1415,-204
1414,-204
1413,-204
1412,-204
1411,-204
1410,-203
1409,-203
1408,-203
1407,-203
1406,-203
1405,-203
1404,-203
1403,-202
1402,-202
1401,-202
1400,-202
1399,-202
1398,-202
1397,-202
1396,-202
1395,-202
1394,-202
1393,-202
1392,-201
1391,-201
1390,-201
1389,-201
1388,-201
1387,-201
1386,-201
1385,-201
1384,-201
1383,-200
1382,-200
1381,-200
1380,-200
1379,-200
1378,-200
1377,-200
1376,-200
1336,-200
1335,-200
1334,-201
1333,-202
1332,-202
1331,-202
1330,-203
1329,-204
1328,-205
1328,-206
1327,-206
1326,-207
1325,-207
1324,-208
1323,-208
1322,-209
1321,-210
1320,-211
1319,-211
1318,-212
1317,-213
1316,-213
1315,-213
1314,-214
1313,-214
1312,-214
1311,-215
1310,-216
1309,-216
1308,-217
1307,-218
1306,-218
1305,-219
1304,-220
1303,-220
1302,-221
1301,-222
1300,-222
1299,-223
1299,-224
1298,-224
1297,-225
1296,-226
1295,-226
1294,-227
1293,-228
1292,-228
1291,-229
1290,-229
1289,-230
1288,-230
1287,-231
1286,-231
1285,-232
1284,-232
1283,-233
1282,-234
1281,-235
1280,-236
1279,-236
1278,-237
1277,-238
1276,-238
1275,-239
1274,-239
1273,-240
1272,-240
1271,-240
1270,-240
1269,-241
1268,-242
1267,-243
1266,-244
1265,-244
1264,-245
1264,-246
1263,-246
1262,-247
1261,-247
1260,-247
1259,-248
1258,-248
1257,-249
1256,-250
1255,-251
1254,-252
1253,-253
1252,-254
1251,-255
1250,-256
1249,-256
1248,-257
1247,-257
1246,-257
1245,-257
1244,-258
1243,-258
1242,-259
1241,-260
1240,-261
1239,-261
1238,-262
1237,-262
1236,-262
1235,-263
1234,-264
1233,-264
1232,-265
1232,-266
1231,-266
1230,-267
1229,-267
1228,-268
1227,-268
1226,-269
1225,-269
1224,-270
1223,-270
1222,-270
1221,-270
1220,-271
1219,-271
1218,-272
1217,-272
1216,-273
1216,-274
1215,-275
1214,-276
1214,-277
1213,-278
1212,-278
1211,-278
1210,-278
1209,-279
1208,-278
1207,-279
1206,-279
1205,-280
1204,-280
1203,-281
1202,-282
1201,-282
1200,-283
1200,-284
1200,-285
1199,-286
1198,-286
1197,-286
1196,-287
1195,-287
1194,-288
1193,-288
1192,-289
1191,-289
1190,-290
1189,-290
1188,-291
1187,-291
1186,-291
1185,-291
1184,-291
1183,-292
1182,-293
1181,-293
1180,-293
1179,-294
1178,-295
1177,-296
1176,-296
1175,-296
1174,-296
1173,-297
1172,-298
1171,-299
1170,-299
1169,-300
1168,-301
1168,-302
1167,-302
1166,-303
1165,-304
1166,-305
1166,-306
1165,-306
1164,-307
1163,-308
1162,-309
1161,-309
1160,-310
1160,-311
1159,-311
1158,-312
1157,-313
1156,-314
1156,-315
1155,-316
1154,-316
1153,-317
1152,-317
1151,-317
1150,-317
1149,-317
1148,-318
1147,-319
1147,-320
1146,-320
1145,-320
1144,-321
1144,-322
1143,-322
1142,-323
1141,-324
1140,-325
1139,-325
1138,-325
