987.25,-113.25
987.25,-114.25
987.25,-115.25
987.25,-116.25
987.25,-117.25
987.25,-118.25
987.25,-119.25
987.25,-120.25
987.25,-121.25
987.25,-122.25
987.25,-123.25
987.25,-124.25
987.25,-125.25
986.25,-126.25
986.25,-127.25
985.25,-128.25
984.25,-129.25
983.25,-129.25
982.25,-130.25
981.25,-130.25
980.25,-131.25
979.25,-131.25
978.25,-131.25
977.25,-131.25
976.25,-131.25
975.25,-131.25
974.25,-131.25
973.25,-131.25
972.25,-131.25
971.25,-131.25
970.25,-131.25
969.25,-131.25
968.25,-131.25
967.25,-131.25
966.25,-131.25
965.25,-131.25
964.25,-131.25
963.25,-131.25
962.25,-131.25
961.25,-131.25
960.25,-131.25
959.25,-131.25
958.25,-131.25
957.25,-131.25
956.25,-131.25
955.25,-130.25
954.25,-130.25
953.25,-130.25
952.25,-130.25
951.25,-130.25
950.25,-130.25
949.25,-130.25
948.25,-130.25
947.25,-130.25
946.25,-130.25
945.25,-130.25
944.25,-130.25
943.25,-130.25
942.25,-130.25
941.25,-130.25
940.25,-130.25
939.25,-130.25
938.25,-130.25
937.25,-130.25
936.25,-130.25
935.25,-130.25
934.25,-130.25
933.25,-130.25
932.25,-130.25
931.25,-130.25
930.25,-130.25
929.25,-130.25
928.25,-130.25
927.25,-130.25
926.25,-130.25
925.25,-129.25
924.25,-129.25
923.25,-129.25
922.25,-129.25
921.25,-129.25
920.25,-129.25
919.25,-129.25
918.25,-129.25
917.25,-129.25
916.25,-129.25
915.25,-129.25
914.25,-129.25
913.25,-129.25
912.25,-129.25
911.25,-129.25
910.25,-129.25
909.25,-129.25
908.25,-129.25
907.25,-129.25
906.25,-129.25
905.25,-129.25
904.25,-129.25
903.25,-129.25
902.25,-129.25
901.25,-129.25
900.25,-129.25
899.25,-129.25
898.25,-129.25
897.25,-129.25
896.25,-129.25
895.25,-128.25
894.25,-128.25
893.25,-128.25
892.25,-128.25
891.25,-128.25
890.25,-128.25
889.25,-128.25
888.25,-128.25
887.25,-128.25
886.25,-127.25
885.25,-127.25
884.25,-127.25
883.25,-127.25
882.25,-127.25
881.25,-127.25
880.25,-127.25
879.25,-127.25
878.25,-127.25
877.25,-127.25
876.25,-127.25
875.25,-127.25
874.25,-127.25
873.25,-127.25
872.25,-127.25
871.25,-127.25
870.25,-127.25
869.25,-127.25
868.25,-126.25
867.25,-126.25
866.25,-126.25
865.25,-126.25
864.25,-126.25
863.25,-126.25
862.25,-126.25
861.25,-126.25
860.25,-126.25
859.25,-126.25
858.25,-126.25
857.25,-126.25
856.25,-126.25
855.25,-126.25
854.25,-126.25
853.25,-126.25
852.25,-126.25
851.25,-125.25
850.25,-125.25
849.25,-125.25
848.25,-125.25
847.25,-125.25
846.25,-125.25
845.25,-125.25
844.25,-125.25
843.25,-125.25
842.25,-125.25
841.25,-124.25
840.25,-124.25
839.25,-124.25
838.25,-124.25
837.25,-124.25
836.25,-124.25
835.25,-124.25
834.25,-124.25
833.25,-124.25
832.25,-124.25
831.25,-124.25
830.25,-124.25
829.25,-124.25
828.25,-124.25
827.25,-124.25
826.25,-124.25
825.25,-124.25
824.25,-124.25
823.25,-124.25
822.25,-124.25
821.25,-124.25
820.25,-124.25
819.25,-124.25
818.25,-124.25
817.25,-124.25
816.25,-124.25
815.25,-124.25
814.25,-124.25
813.25,-124.25
812.25,-124.25
811.25,-124.25
810.25,-124.25
809.25,-124.25
808.25,-124.25
807.25,-124.25
806.25,-124.25
805.25,-124.25
804.25,-124.25
803.25,-124.25
802.25,-124.25
801.25,-125.25
800.25,-125.25
799.25,-125.25
798.25,-126.25
797.25,-126.25
796.25,-126.25
795.25,-126.25
794.25,-126.25
793.25,-126.25
792.25,-126.25
791.25,-126.25
790.25,-126.25
789.25,-126.25
788.25,-126.25
787.25,-126.25
786.25,-126.25
785.25,-126.25
784.25,-126.25
783.25,-126.25
782.25,-126.25
781.25,-126.25
780.25,-126.25
779.25,-126.25
778.25,-126.25
777.25,-126.25
776.25,-126.25
775.25,-126.25
774.25,-126.25
773.25,-126.25
772.25,-126.25
771.25,-126.25
770.25,-126.25
769.25,-126.25
768.25,-126.25
767.25,-126.25
766.25,-126.25
765.25,-126.25
764.25,-126.25
763.25,-126.25
762.25,-127.25
761.25,-127.25
760.25,-127.25
759.25,-127.25
758.25,-127.25
757.25,-127.25
756.25,-127.25
755.25,-127.25
754.25,-127.25
753.25,-127.25
752.25,-127.25
