1144.2,-150.75
1143.2,-150.75
1142.2,-150.75
1141.2,-150.75
1140.2,-150.75
1139.2,-150.75
1138.2,-150.75
1137.2,-150.75
1136.2,-150.75
1135.2,-150.75
1134.2,-151.75
1133.2,-151.75
1132.2,-151.75
1131.2,-152.75
1130.2,-152.75
1129.2,-153.75
1128.2,-153.75
1127.2,-154.75
1126.2,-154.75
1125.2,-154.75
1124.2,-155.75
1123.2,-155.75
1122.2,-155.75
1121.2,-156.75
1120.2,-156.75
1119.2,-157.75
1118.2,-157.75
1117.2,-158.75
1116.2,-158.75
1115.2,-159.75
1114.2,-159.75
1113.2,-159.75
1112.2,-159.75
1111.2,-160.75
1110.2,-160.75
1109.2,-161.75
1108.2,-161.75
1107.2,-161.75
1106.2,-161.75
1105.2,-162.75
1104.2,-162.75
1103.2,-162.75
1102.2,-162.75
1101.2,-162.75
1100.2,-162.75
1099.2,-162.75
1098.2,-162.75
1097.2,-163.75
1096.2,-164.75
1095.2,-164.75
1094.2,-164.75
1093.2,-164.75
1092.2,-165.75
1091.2,-165.75
1090.2,-165.75
1089.2,-166.75
1088.2,-166.75
1087.2,-166.75
1086.2,-167.75
1085.2,-167.75
1084.2,-167.75
1083.2,-167.75
1082.2,-167.75
1081.2,-167.75
1080.2,-168.75
1079.2,-168.75
1078.2,-168.75
1077.2,-168.75
1076.2,-168.75
1075.2,-168.75
1074.2,-168.75
1073.2,-169.75
1072.2,-169.75
1071.2,-169.75
1070.2,-170.75
1069.2,-170.75
1068.2,-170.75
1067.2,-171.75
1066.2,-171.75
1065.2,-171.75
1064.2,-171.75
1063.2,-172.75
1062.2,-172.75
1061.2,-173.75
1060.2,-173.75
1059.2,-173.75
1058.2,-173.75
1057.2,-174.75
1056.2,-174.75
1055.2,-174.75
1054.2,-174.75
1053.2,-174.75
1052.2,-174.75
1051.2,-174.75
1050.2,-174.75
1049.2,-174.75
1048.2,-175.75
1047.2,-175.75
1046.2,-175.75
1045.2,-175.75
1044.2,-176.75
1043.2,-176.75
1042.2,-176.75
1041.2,-177.75
1040.2,-177.75
1039.2,-177.75
1038.2,-177.75
1037.2,-177.75
1036.2,-177.75
1035.2,-177.75
1034.2,-177.75
1033.2,-177.75
1032.2,-178.75
1031.2,-178.75
1030.2,-178.75
1029.2,-178.75
1028.2,-178.75
1027.2,-179.75
1026.2,-179.75
1025.2,-179.75
1024.2,-179.75
1023.2,-180.75
1022.2,-180.75
1021.2,-180.75
1020.2,-180.75
1019.2,-180.75
1018.2,-180.75
1017.2,-180.75
1016.2,-180.75
1015.2,-180.75
1014.2,-180.75
1013.2,-180.75
1012.2,-180.75
1011.2,-180.75
1010.2,-180.75
1009.2,-180.75
1008.2,-180.75
1007.2,-181.75
1006.2,-181.75
1005.2,-181.75
1004.2,-182.75
1003.2,-182.75
1002.2,-182.75
1001.2,-182.75
1000.2,-182.75
999.25,-182.75
998.25,-182.75
997.25,-182.75
996.25,-182.75
995.25,-182.75
994.25,-182.75
993.25,-182.75
992.25,-182.75
991.25,-183.75
990.25,-183.75
989.25,-183.75
988.25,-183.75
987.25,-182.75
986.25,-182.75
985.25,-182.75
984.25,-182.75
983.25,-182.75
982.25,-182.75
981.25,-182.75
980.25,-182.75
979.25,-182.75
978.25,-182.75
977.25,-182.75
976.25,-182.75
975.25,-182.75
974.25,-182.75
973.25,-182.75
972.25,-182.75
971.25,-182.75
970.25,-182.75
969.25,-182.75
968.25,-182.75
967.25,-182.75
966.25,-182.75
965.25,-182.75
964.25,-182.75
963.25,-182.75
962.25,-182.75
961.25,-182.75
960.25,-182.75
959.25,-182.75
958.25,-182.75
957.25,-182.75
956.25,-182.75
955.25,-181.75
954.25,-181.75
953.25,-181.75
952.25,-181.75
951.25,-181.75
950.25,-181.75
949.25,-180.75
948.25,-180.75
947.25,-181.75
946.25,-181.75
945.25,-180.75
944.25,-180.75
943.25,-180.75
942.25,-180.75
941.25,-180.75
940.25,-180.75
939.25,-180.75
938.25,-180.75
937.25,-180.75
936.25,-180.75
935.25,-179.75
934.25,-179.75
933.25,-179.75
932.25,-179.75
931.25,-178.75
930.25,-178.75
929.25,-177.75
928.25,-177.75
927.25,-177.75
926.25,-177.75
925.25,-177.75
924.25,-177.75
923.25,-177.75
922.25,-177.75
921.25,-177.75
920.25,-177.75
919.25,-176.75
918.25,-175.75
917.25,-175.75
916.25,-175.75
915.25,-175.75
914.25,-175.75
913.25,-174.75
912.25,-174.75
911.25,-174.75
910.25,-174.75
909.25,-174.75
908.25,-174.75
907.25,-173.75
906.25,-173.75
905.25,-173.75
904.25,-173.75
903.25,-172.75
902.25,-172.75
901.25,-172.75
900.25,-172.75
899.25,-171.75
898.25,-171.75
897.25,-171.75
896.25,-171.75
895.25,-171.75
894.25,-171.75
893.25,-170.75
892.25,-170.75
891.25,-170.75
890.25,-170.75
889.25,-170.75
888.25,-170.75
887.25,-169.75
886.25,-169.75
885.25,-168.75
884.25,-168.75
883.25,-168.75
882.25,-168.75
881.25,-167.75
880.25,-167.75
879.25,-167.75
878.25,-166.75
877.25,-166.75
876.25,-166.75
875.25,-165.75
874.25,-165.75
873.25,-165.75
872.25,-165.75
871.25,-165.75
870.25,-165.75
869.25,-165.75
868.25,-165.75
867.25,-165.75
866.25,-165.75
865.25,-165.75
864.25,-165.75
863.25,-165.75
862.25,-165.75
861.25,-165.75
860.25,-166.75
859.25,-167.75
858.25,-167.75
857.25,-168.75
856.25,-168.75
855.25,-169.75
854.25,-169.75
853.25,-169.75
852.25,-169.75
851.25,-170.75
851.25,-171.75
850.25,-171.75
849.25,-171.75
848.25,-171.75
847.25,-171.75
846.25,-172.75
845.25,-172.75
844.25,-172.75
843.25,-172.75
842.25,-172.75
841.25,-172.75
840.25,-172.75
839.25,-172.75
838.25,-172.75
837.25,-173.75
836.25,-173.75
835.25,-174.75
835.25,-175.75
834.25,-176.75
833.25,-177.75
833.25,-178.75
832.25,-178.75
831.25,-178.75
830.25,-178.75
829.25,-178.75
828.25,-178.75
827.25,-179.75
827.25,-180.75
826.25,-180.75
825.25,-180.75
824.25,-180.75
823.25,-180.75
822.25,-181.75
821.25,-181.75
820.25,-181.75
819.25,-180.75
818.25,-180.75
817.25,-180.75
816.25,-180.75
815.25,-181.75
814.25,-181.75
813.25,-181.75
812.25,-181.75
811.25,-182.75
810.25,-182.75
809.25,-182.75
808.25,-183.75
807.25,-183.75
806.25,-184.75
805.25,-184.75
804.25,-185.75
803.25,-185.75
802.25,-185.75
801.25,-185.75
800.25,-185.75
799.25,-186.75
798.25,-186.75
797.25,-186.75
796.25,-186.75
795.25,-186.75
794.25,-186.75
793.25,-186.75
792.25,-186.75
791.25,-187.75
791.25,-188.75
790.25,-189.75
789.25,-190.75
788.25,-190.75
787.25,-189.75
786.25,-189.75
785.25,-189.75
784.25,-189.75
783.25,-189.75
782.25,-189.75
781.25,-189.75
780.25,-189.75
779.25,-190.75
779.25,-191.75
778.25,-191.75
777.25,-191.75
776.25,-191.75
775.25,-191.75
774.25,-191.75
773.25,-191.75
772.25,-191.75
771.25,-191.75
770.25,-191.75
769.25,-191.75
768.25,-191.75
767.25,-191.75
766.25,-191.75
765.25,-191.75
764.25,-191.75
763.25,-191.75
762.25,-191.75
761.25,-191.75
760.25,-191.75
759.25,-191.75
758.25,-191.75
757.25,-191.75
756.25,-191.75
756.25,-190.75
755.25,-189.75
754.25,-189.75
753.25,-189.75
752.25,-189.75
751.25,-189.75
750.25,-189.75
749.25,-189.75
748.25,-189.75
747.25,-189.75
746.25,-189.75
745.25,-189.75
744.25,-188.75
743.25,-188.75
742.25,-188.75
741.25,-188.75
740.25,-188.75
739.25,-188.75
738.25,-188.75
737.25,-188.75
736.25,-188.75
735.25,-188.75
734.25,-188.75
733.25,-188.75
732.25,-188.75
731.25,-188.75
730.25,-188.75
729.25,-188.75
728.25,-188.75
727.25,-188.75
726.25,-188.75
725.25,-188.75
724.25,-188.75
723.25,-188.75
722.25,-188.75
721.25,-188.75
720.25,-188.75
719.25,-188.75
718.25,-188.75
717.25,-187.75
716.25,-187.75
715.25,-187.75
714.25,-187.75
713.25,-187.75
712.25,-187.75
711.25,-187.75
710.25,-188.75
709.25,-188.75
708.25,-188.75
707.25,-187.75
706.25,-187.75
705.25,-187.75
704.25,-187.75
703.25,-188.75
702.25,-188.75
701.25,-188.75
700.25,-188.75
699.25,-189.75
698.25,-189.75
697.25,-189.75
696.25,-189.75
695.25,-188.75
694.25,-188.75
693.25,-188.75
692.25,-187.75
691.25,-188.75
690.25,-188.75
689.25,-188.75
688.25,-188.75
687.25,-188.75
686.25,-188.75
685.25,-188.75
684.25,-188.75
683.25,-189.75
682.25,-189.75
681.25,-189.75
680.25,-189.75
679.25,-189.75
678.25,-189.75
677.25,-189.75
676.25,-189.75
675.25,-190.75
674.25,-190.75
673.25,-190.75
672.25,-190.75
671.25,-190.75
670.25,-190.75
669.25,-190.75
668.25,-190.75
667.25,-189.75
666.25,-189.75
665.25,-189.75
664.25,-189.75
663.25,-189.75
662.25,-189.75
661.25,-189.75
660.25,-189.75
659.25,-189.75
658.25,-189.75
657.25,-189.75
656.25,-189.75
655.25,-189.75
654.25,-188.75
653.25,-188.75
652.25,-188.75
651.25,-189.75
650.25,-189.75
649.25,-188.75
648.25,-188.75
647.25,-188.75
646.25,-187.75
645.25,-187.75
644.25,-186.75
643.25,-186.75
642.25,-186.75
641.25,-186.75
640.25,-186.75
639.25,-186.75
638.25,-186.75
637.25,-185.75
636.25,-185.75
635.25,-186.75
635.25,-187.75
635.25,-186.75
634.25,-185.75
633.25,-185.75
632.25,-185.75
631.25,-184.75
630.25,-184.75
629.25,-184.75
628.25,-184.75
627.25,-184.75
626.25,-184.75
625.25,-184.75
624.25,-184.75
623.25,-183.75
622.25,-183.75
621.25,-183.75
620.25,-183.75
619.25,-183.75
618.25,-183.75
617.25,-183.75
616.25,-183.75
615.25,-183.75
614.25,-182.75
613.25,-182.75
612.25,-181.75
611.25,-181.75
610.25,-181.75
609.25,-180.75
608.25,-180.75
608.25,-179.75
607.25,-178.75
606.25,-178.75
605.25,-178.75
604.25,-178.75
603.25,-177.75
602.25,-177.75
